3459	18.12.2019 04:26:00	20,64	-0,49
3460	18.12.2019 04:30:00	20,64	-0,51
3461	18.12.2019 04:34:00	20,64	-0,51
3462	18.12.2019 04:38:00	20,64	-0,49
3463	18.12.2019 04:42:00	20,61	-0,49
3464	18.12.2019 04:46:00	20,61	-0,51
3465	18.12.2019 04:50:00	20,61	-0,51
3466	18.12.2019 04:54:00	20,61	-0,51
3467	18.12.2019 04:58:00	20,61	-0,51
3468	18.12.2019 05:02:00	20,61	-0,49
3469	18.12.2019 05:06:00	20,61	-0,49
3470	18.12.2019 05:10:00	20,61	-0,49
3471	18.12.2019 05:14:00	20,58	-0,51
3472	18.12.2019 05:18:00	20,58	-0,49
3473	18.12.2019 05:22:00	20,58	-0,49
3474	18.12.2019 05:26:00	20,58	-0,51
3475	18.12.2019 05:30:00	20,58	-0,51
3476	18.12.2019 05:34:00	20,58	-0,49
3477	18.12.2019 05:38:00	20,58	-0,51
3478	18.12.2019 05:42:00	20,58	-0,49
3479	18.12.2019 05:46:00	20,58	-0,49
3480	18.12.2019 05:50:00	20,58	-0,49
3481	18.12.2019 05:54:00	20,58	-0,49
3482	18.12.2019 05:58:00	20,58	-0,49
3483	18.12.2019 06:02:00	20,58	-0,51
3484	18.12.2019 06:06:00	20,55	-0,49
3485	18.12.2019 06:10:00	20,55	-0,49
3486	18.12.2019 06:14:00	20,55	-0,51
3487	18.12.2019 06:18:00	20,55	-0,49
3488	18.12.2019 06:22:00	20,55	-0,51
3489	18.12.2019 06:26:00	20,55	-0,49
3490	18.12.2019 06:30:00	20,52	-0,51
3491	18.12.2019 06:34:00	20,52	-0,49
3492	18.12.2019 06:38:00	20,52	-0,49
3493	18.12.2019 06:42:00	20,52	-0,49
3494	18.12.2019 06:46:00	20,52	-0,49
3495	18.12.2019 06:50:00	20,52	-0,51
3496	18.12.2019 06:54:00	20,52	-0,49
3497	18.12.2019 06:58:00	20,49	-0,49
3498	18.12.2019 07:02:00	20,49	-0,49
3499	18.12.2019 07:06:00	20,49	-0,49
3500	18.12.2019 07:10:00	20,49	-0,49
3501	18.12.2019 07:14:00	20,49	-0,51
3502	18.12.2019 07:18:00	20,49	-0,47
3503	18.12.2019 07:22:00	20,49	-0,49
3504	18.12.2019 07:26:00	20,49	-0,49
3505	18.12.2019 07:30:00	20,47	-0,49
3506	18.12.2019 07:34:00	20,47	-0,49
3507	18.12.2019 07:38:00	20,47	-0,49
3508	18.12.2019 07:42:00	20,47	-0,49
3509	18.12.2019 07:46:00	20,47	-0,49
3510	18.12.2019 07:50:00	20,47	-0,49
3511	18.12.2019 07:54:00	20,47	-0,49
3512	18.12.2019 07:58:00	20,47	-0,49
3513	18.12.2019 08:02:00	20,47	-0,49
3514	18.12.2019 08:06:00	20,47	-0,49
3515	18.12.2019 08:10:00	20,47	-0,47
3516	18.12.2019 08:14:00	20,47	-0,49
3517	18.12.2019 08:18:00	20,47	-0,49
3518	18.12.2019 08:22:00	20,47	-0,49
3519	18.12.2019 08:26:00	20,47	-0,49
3520	18.12.2019 08:30:00	20,47	-0,49
3521	18.12.2019 08:34:00	20,47	-0,49
3522	18.12.2019 08:38:00	20,47	-0,47
3523	18.12.2019 08:42:00	20,47	-0,49
3524	18.12.2019 08:46:00	20,52	-0,47
3525	18.12.2019 08:50:00	20,67	-0,47
3526	18.12.2019 08:54:00	20,85	-0,47
3527	18.12.2019 08:58:00	21,08	-0,47
3528	18.12.2019 09:02:00	21,29	-0,47
3529	18.12.2019 09:06:00	21,49	-0,45
3530	18.12.2019 09:10:00	21,70	-0,49
3531	18.12.2019 09:14:00	21,88	-0,47
3532	18.12.2019 09:18:00	22,05	-0,49
3533	18.12.2019 09:22:00	22,23	-0,47
3534	18.12.2019 09:26:00	22,37	-0,47
3535	18.12.2019 09:30:00	22,40	-0,47
3536	18.12.2019 09:34:00	22,26	-0,47
3537	18.12.2019 09:38:00	22,02	-0,47
3538	18.12.2019 09:42:00	21,76	-0,47
3539	18.12.2019 09:46:00	21,52	-0,45
3540	18.12.2019 09:50:00	21,26	-0,47
3541	18.12.2019 09:54:00	19,99	-0,47
3542	18.12.2019 09:58:00	6,80	9,58
3543	18.12.2019 10:02:00	6,27	15,02
3544	18.12.2019 10:06:00	6,41	15,46
3545	18.12.2019 10:10:00	6,23	14,98
3546	18.12.2019 10:14:00	6,20	7,77
3547	18.12.2019 10:18:00	6,23	6,12
3548	18.12.2019 10:22:00	6,20	6,58
3549	18.12.2019 10:26:00	6,16	6,54
3550	18.12.2019 10:30:00	6,16	6,52
3551	18.12.2019 10:34:00	6,20	6,46
3552	18.12.2019 10:38:00	6,20	6,56
3553	18.12.2019 10:42:00	6,16	6,54
3554	18.12.2019 10:46:00	6,16	6,58
3555	18.12.2019 10:50:00	6,16	6,52
3556	18.12.2019 10:54:00	6,16	6,56
3557	18.12.2019 10:58:00	6,16	6,46
3558	18.12.2019 11:02:00	6,16	6,48
3559	18.12.2019 11:06:00	6,13	6,54
3560	18.12.2019 11:10:00	6,13	6,54
3561	18.12.2019 11:14:00	6,13	6,48
3562	18.12.2019 11:18:00	6,13	6,52
3563	18.12.2019 11:22:00	6,13	6,44
3564	18.12.2019 11:26:00	6,13	6,57
3565	18.12.2019 11:30:00	6,13	6,38
3566	18.12.2019 11:34:00	6,13	6,52
3567	18.12.2019 11:38:00	6,13	6,52
3568	18.12.2019 11:42:00	6,13	6,48
3569	18.12.2019 11:46:00	6,13	6,52
3570	18.12.2019 11:50:00	6,13	6,46
3571	18.12.2019 11:54:00	6,13	6,42
3572	18.12.2019 11:58:00	6,13	6,46
3573	18.12.2019 12:02:00	6,13	6,40
3574	18.12.2019 12:06:00	6,13	6,44
3575	18.12.2019 12:10:00	6,13	6,46
3576	18.12.2019 12:14:00	6,13	6,48
3577	18.12.2019 12:18:00	6,09	6,49
3578	18.12.2019 12:22:00	6,13	6,52
3579	18.12.2019 12:26:00	6,13	6,46
3580	18.12.2019 12:30:00	6,09	6,47
3581	18.12.2019 12:34:00	6,13	6,50
3582	18.12.2019 12:38:00	6,13	6,46
3583	18.12.2019 12:42:00	6,13	6,46
3584	18.12.2019 12:46:00	6,09	6,51
3585	18.12.2019 12:50:00	6,09	6,42
3586	18.12.2019 12:54:00	6,09	6,49
3587	18.12.2019 12:58:00	6,13	6,44
3588	18.12.2019 13:02:00	6,13	6,36
3589	18.12.2019 13:06:00	6,09	6,47
3590	18.12.2019 13:10:00	6,09	6,36
3591	18.12.2019 13:14:00	6,09	6,51
3592	18.12.2019 13:18:00	6,13	6,44
3593	18.12.2019 13:22:00	6,09	6,47
3594	18.12.2019 13:26:00	6,09	6,40
3595	18.12.2019 13:30:00	6,09	6,40
3596	18.12.2019 13:34:00	6,09	6,42
3597	18.12.2019 13:38:00	6,09	6,38
3598	18.12.2019 13:42:00	6,09	6,38
3599	18.12.2019 13:46:00	6,09	6,34
3600	18.12.2019 13:50:00	6,09	6,42
3601	18.12.2019 13:54:00	6,09	6,40
3602	18.12.2019 13:58:00	6,09	6,30
3603	18.12.2019 14:02:00	6,09	6,42
3604	18.12.2019 14:06:00	6,09	6,38
3605	18.12.2019 14:10:00	6,09	6,26
3606	18.12.2019 14:14:00	6,09	6,34
3607	18.12.2019 14:18:00	6,09	6,38
3608	18.12.2019 14:22:00	6,09	6,42
3609	18.12.2019 14:26:00	6,09	6,38
3610	18.12.2019 14:30:00	6,09	6,36
3611	18.12.2019 14:34:00	6,09	6,32
3612	18.12.2019 14:38:00	6,09	6,47
3613	18.12.2019 14:42:00	6,09	6,38
3614	18.12.2019 14:46:00	6,09	6,36
3615	18.12.2019 14:50:00	6,09	6,45
3616	18.12.2019 14:54:00	6,09	6,36
3617	18.12.2019 14:58:00	6,09	6,30
3618	18.12.2019 15:02:00	6,09	6,38
3619	18.12.2019 15:06:00	6,09	6,42
3620	18.12.2019 15:10:00	6,09	6,38
3621	18.12.2019 15:14:00	6,13	6,42
3622	18.12.2019 15:18:00	6,09	6,42
3623	18.12.2019 15:22:00	6,09	6,42
3624	18.12.2019 15:26:00	6,09	6,36
3625	18.12.2019 15:30:00	6,09	6,45
3626	18.12.2019 15:34:00	6,09	6,47
3627	18.12.2019 15:38:00	6,13	6,46
3628	18.12.2019 15:42:00	6,09	6,49
3629	18.12.2019 15:46:00	6,09	6,47
3630	18.12.2019 15:50:00	6,13	6,40
3631	18.12.2019 15:54:00	6,09	6,30
3632	18.12.2019 15:58:00	6,09	6,36
3633	18.12.2019 16:02:00	6,09	6,45
3634	18.12.2019 16:06:00	6,09	6,47
3635	18.12.2019 16:10:00	6,09	6,40
3636	18.12.2019 16:14:00	6,09	6,40
3637	18.12.2019 16:18:00	6,09	6,51
3638	18.12.2019 16:22:00	6,09	6,42
3639	18.12.2019 16:26:00	6,09	6,47
3640	18.12.2019 16:30:00	6,09	6,45
3641	18.12.2019 16:34:00	6,09	6,47
3642	18.12.2019 16:38:00	6,09	6,40
3643	18.12.2019 16:42:00	6,09	6,53
3644	18.12.2019 16:46:00	6,09	6,55
3645	18.12.2019 16:50:00	6,09	6,59
3646	18.12.2019 16:54:00	6,09	6,47
3647	18.12.2019 16:58:00	6,09	6,55
3648	18.12.2019 17:02:00	6,09	6,61
3649	18.12.2019 17:06:00	6,09	6,53
3650	18.12.2019 17:10:00	6,09	6,53
3651	18.12.2019 17:14:00	6,09	6,49
3652	18.12.2019 17:18:00	6,09	6,55
3653	18.12.2019 17:22:00	6,09	6,51
3654	18.12.2019 17:26:00	6,09	6,40
3655	18.12.2019 17:30:00	6,09	6,42
3656	18.12.2019 17:34:00	6,09	6,47
3657	18.12.2019 17:38:00	6,09	6,45
3658	18.12.2019 17:42:00	6,09	6,51
3659	18.12.2019 17:46:00	6,09	6,49
3660	18.12.2019 17:50:00	6,09	6,51
3661	18.12.2019 17:54:00	6,09	6,51
3662	18.12.2019 17:58:00	6,09	6,57
3663	18.12.2019 18:02:00	6,09	6,57
3664	18.12.2019 18:06:00	6,09	6,51
3665	18.12.2019 18:10:00	6,09	6,42
3666	18.12.2019 18:14:00	6,09	6,55
3667	18.12.2019 18:18:00	6,09	6,49
3668	18.12.2019 18:22:00	6,09	6,40
3669	18.12.2019 18:26:00	6,09	6,49
3670	18.12.2019 18:30:00	6,09	6,57
3671	18.12.2019 18:34:00	6,09	6,47
3672	18.12.2019 18:38:00	6,09	6,49
3673	18.12.2019 18:42:00	6,09	6,61
3674	18.12.2019 18:46:00	6,09	6,49
3675	18.12.2019 18:50:00	6,09	6,59
3676	18.12.2019 18:54:00	6,09	6,55
3677	18.12.2019 18:58:00	6,09	6,55
3678	18.12.2019 19:02:00	6,09	6,53
3679	18.12.2019 19:06:00	6,09	6,49
3680	18.12.2019 19:10:00	6,09	6,53
3681	18.12.2019 19:14:00	6,09	6,57
3682	18.12.2019 19:18:00	6,09	6,59
3683	18.12.2019 19:22:00	6,09	6,51
3684	18.12.2019 19:26:00	6,09	6,55
3685	18.12.2019 19:30:00	6,09	6,53
3686	18.12.2019 19:34:00	6,09	6,55
3687	18.12.2019 19:38:00	6,09	6,57
3688	18.12.2019 19:42:00	6,09	6,57
3689	18.12.2019 19:46:00	6,13	6,52
3690	18.12.2019 19:50:00	6,13	6,61
3691	18.12.2019 19:54:00	6,13	6,57
3692	18.12.2019 19:58:00	6,13	6,61
3693	18.12.2019 20:02:00	6,13	6,57
3694	18.12.2019 20:06:00	6,13	6,57
3695	18.12.2019 20:10:00	6,13	6,59
3696	18.12.2019 20:14:00	6,09	6,61
3697	18.12.2019 20:18:00	6,13	6,61
3698	18.12.2019 20:22:00	6,13	6,54
3699	18.12.2019 20:26:00	6,09	6,53
3700	18.12.2019 20:30:00	6,09	6,53
3701	18.12.2019 20:34:00	6,09	6,57
3702	18.12.2019 20:38:00	6,09	6,49
3703	18.12.2019 20:42:00	6,09	6,55
3704	18.12.2019 20:46:00	6,09	6,55
3705	18.12.2019 20:50:00	6,09	6,57
3706	18.12.2019 20:54:00	6,09	6,49
3707	18.12.2019 20:58:00	6,09	6,53
3708	18.12.2019 21:02:00	6,09	6,59
3709	18.12.2019 21:06:00	6,09	6,59
3710	18.12.2019 21:10:00	6,09	6,53
3711	18.12.2019 21:14:00	6,09	6,55
3712	18.12.2019 21:18:00	6,09	6,42
3713	18.12.2019 21:22:00	6,09	6,47
3714	18.12.2019 21:26:00	6,09	6,53
3715	18.12.2019 21:30:00	6,09	6,51
3716	18.12.2019 21:34:00	6,09	6,51
3717	18.12.2019 21:38:00	6,09	6,51
3718	18.12.2019 21:42:00	6,13	6,57
3719	18.12.2019 21:46:00	6,13	6,46
3720	18.12.2019 21:50:00	6,13	6,50
3721	18.12.2019 21:54:00	6,13	6,50
3722	18.12.2019 21:58:00	6,13	6,48
3723	18.12.2019 22:02:00	6,13	6,52
3724	18.12.2019 22:06:00	6,13	6,50
3725	18.12.2019 22:10:00	6,13	6,48
3726	18.12.2019 22:14:00	6,13	6,44
3727	18.12.2019 22:18:00	6,13	6,48
3728	18.12.2019 22:22:00	6,13	6,46
3729	18.12.2019 22:26:00	6,13	6,46
3730	18.12.2019 22:30:00	6,13	6,46
3731	18.12.2019 22:34:00	6,13	6,50
3732	18.12.2019 22:38:00	6,13	6,42
3733	18.12.2019 22:42:00	6,13	6,46
3734	18.12.2019 22:46:00	6,13	6,40
3735	18.12.2019 22:50:00	6,13	6,38
3736	18.12.2019 22:54:00	6,13	6,44
3737	18.12.2019 22:58:00	6,13	6,38
3738	18.12.2019 23:02:00	6,13	6,40
3739	18.12.2019 23:06:00	6,13	6,48
3740	18.12.2019 23:10:00	6,13	6,36
3741	18.12.2019 23:14:00	6,13	6,42
3742	18.12.2019 23:18:00	6,13	6,46
3743	18.12.2019 23:22:00	6,13	6,42
3744	18.12.2019 23:26:00	6,13	6,38
3745	18.12.2019 23:30:00	6,13	6,44
3746	18.12.2019 23:34:00	6,13	6,38
3747	18.12.2019 23:38:00	6,13	6,34
3748	18.12.2019 23:42:00	6,13	6,48
3749	18.12.2019 23:46:00	6,13	6,38
3750	18.12.2019 23:50:00	6,13	6,38
3751	18.12.2019 23:54:00	6,13	6,36
3752	18.12.2019 23:58:00	6,13	6,44
3753	19.12.2019 00:02:00	6,13	6,38
3754	19.12.2019 00:06:00	6,13	6,44
3755	19.12.2019 00:10:00	6,13	6,44
3756	19.12.2019 00:14:00	6,13	6,42
3757	19.12.2019 00:18:00	6,13	6,30
3758	19.12.2019 00:22:00	6,13	6,30
3759	19.12.2019 00:26:00	6,13	6,30
3760	19.12.2019 00:30:00	6,13	6,32
3761	19.12.2019 00:34:00	6,13	6,22
3762	19.12.2019 00:38:00	6,16	6,26
3763	19.12.2019 00:42:00	6,16	6,34
3764	19.12.2019 00:46:00	6,16	6,36
3765	19.12.2019 00:50:00	6,16	6,34
3766	19.12.2019 00:54:00	6,16	6,34
3767	19.12.2019 00:58:00	6,16	6,32
3768	19.12.2019 01:02:00	6,16	6,32
3769	19.12.2019 01:06:00	6,16	6,32
3770	19.12.2019 01:10:00	6,16	6,42
3771	19.12.2019 01:14:00	6,16	6,36
3772	19.12.2019 01:18:00	6,16	6,34
3773	19.12.2019 01:22:00	6,16	6,42
3774	19.12.2019 01:26:00	6,20	6,30
3775	19.12.2019 01:30:00	6,20	6,38
3776	19.12.2019 01:34:00	6,20	6,28
3777	19.12.2019 01:38:00	6,20	6,30
3778	19.12.2019 01:42:00	6,20	6,32
3779	19.12.2019 01:46:00	6,20	6,32
3780	19.12.2019 01:50:00	6,20	6,42
3781	19.12.2019 01:54:00	6,20	6,40
3782	19.12.2019 01:58:00	6,20	6,40
3783	19.12.2019 02:02:00	6,20	6,42
3784	19.12.2019 02:06:00	6,20	6,52
3785	19.12.2019 02:10:00	6,23	6,44
3786	19.12.2019 02:14:00	6,23	6,42
3787	19.12.2019 02:18:00	6,23	6,44
3788	19.12.2019 02:22:00	6,23	6,48
3789	19.12.2019 02:26:00	6,23	6,46
3790	19.12.2019 02:30:00	6,23	6,38
3791	19.12.2019 02:34:00	6,23	6,34
3792	19.12.2019 02:38:00	6,23	6,36
3793	19.12.2019 02:42:00	6,23	6,44
3794	19.12.2019 02:46:00	6,23	6,46
3795	19.12.2019 02:50:00	6,23	6,50
3796	19.12.2019 02:54:00	6,23	6,40
3797	19.12.2019 02:58:00	6,27	6,46
3798	19.12.2019 03:02:00	6,27	6,34
3799	19.12.2019 03:06:00	6,27	6,40
3800	19.12.2019 03:10:00	6,27	6,42
3801	19.12.2019 03:14:00	6,27	6,30
3802	19.12.2019 03:18:00	6,27	6,42
3803	19.12.2019 03:22:00	6,23	6,28
3804	19.12.2019 03:26:00	6,27	6,30
3805	19.12.2019 03:30:00	6,27	6,34
3806	19.12.2019 03:34:00	6,27	6,28
3807	19.12.2019 03:38:00	6,27	6,48
3808	19.12.2019 03:42:00	6,27	6,40
3809	19.12.2019 03:46:00	6,27	6,36
3810	19.12.2019 03:50:00	6,27	6,40
3811	19.12.2019 03:54:00	6,30	6,44
3812	19.12.2019 03:58:00	6,30	6,46
3813	19.12.2019 04:02:00	6,30	6,46
3814	19.12.2019 04:06:00	6,30	6,30
3815	19.12.2019 04:10:00	6,30	6,44
3816	19.12.2019 04:14:00	6,30	6,36
3817	19.12.2019 04:18:00	6,30	6,30
3818	19.12.2019 04:22:00	6,30	6,44
3819	19.12.2019 04:26:00	6,30	6,38
3820	19.12.2019 04:30:00	6,30	6,44
3821	19.12.2019 04:34:00	6,30	6,42
3822	19.12.2019 04:38:00	6,30	6,48
3823	19.12.2019 04:42:00	6,30	6,36
3824	19.12.2019 04:46:00	6,30	6,40
3825	19.12.2019 04:50:00	6,30	6,44
3826	19.12.2019 04:54:00	6,30	6,42
3827	19.12.2019 04:58:00	6,30	6,28
3828	19.12.2019 05:02:00	6,27	6,32
3829	19.12.2019 05:06:00	6,27	6,36
3830	19.12.2019 05:10:00	6,27	6,38
3831	19.12.2019 05:14:00	6,27	6,20
3832	19.12.2019 05:18:00	6,27	6,42
3833	19.12.2019 05:22:00	6,27	6,30
3834	19.12.2019 05:26:00	6,27	6,32
3835	19.12.2019 05:30:00	6,23	6,32
3836	19.12.2019 05:34:00	6,23	6,42
3837	19.12.2019 05:38:00	6,23	6,34
3838	19.12.2019 05:42:00	6,23	6,28
3839	19.12.2019 05:46:00	6,23	6,38
3840	19.12.2019 05:50:00	6,23	6,30
3841	19.12.2019 05:54:00	6,23	6,40
3842	19.12.2019 05:58:00	6,23	6,44
3843	19.12.2019 06:02:00	6,23	6,42
3844	19.12.2019 06:06:00	6,23	6,38
3845	19.12.2019 06:10:00	6,23	6,34
3846	19.12.2019 06:14:00	6,23	6,38
3847	19.12.2019 06:18:00	6,27	6,48
3848	19.12.2019 06:22:00	6,27	6,34
3849	19.12.2019 06:26:00	6,27	6,42
3850	19.12.2019 06:30:00	6,27	6,44
3851	19.12.2019 06:34:00	6,27	6,48
3852	19.12.2019 06:38:00	6,23	6,38
3853	19.12.2019 06:42:00	6,23	6,38
3854	19.12.2019 06:46:00	6,23	6,50
3855	19.12.2019 06:50:00	6,23	6,50
3856	19.12.2019 06:54:00	6,23	6,44
3857	19.12.2019 06:58:00	6,23	6,56
3858	19.12.2019 07:02:00	6,20	6,48
3859	19.12.2019 07:06:00	6,20	6,56
3860	19.12.2019 07:10:00	6,20	6,52
3861	19.12.2019 07:14:00	6,20	6,58
3862	19.12.2019 07:18:00	6,20	6,54
3863	19.12.2019 07:22:00	6,20	6,60
3864	19.12.2019 07:26:00	6,20	6,54
3865	19.12.2019 07:30:00	6,20	6,56
3866	19.12.2019 07:34:00	6,20	6,60
3867	19.12.2019 07:38:00	6,20	6,56
3868	19.12.2019 07:42:00	6,20	6,56
3869	19.12.2019 07:46:00	6,20	6,56
3870	19.12.2019 07:50:00	6,20	6,60
3871	19.12.2019 07:54:00	6,20	6,60
3872	19.12.2019 07:58:00	6,20	6,60
3873	19.12.2019 08:02:00	6,20	6,60
3874	19.12.2019 08:06:00	6,20	6,58
3875	19.12.2019 08:10:00	6,16	6,62
3876	19.12.2019 08:14:00	6,20	6,64
3877	19.12.2019 08:18:00	6,20	6,58
3878	19.12.2019 08:22:00	6,20	6,60
3879	19.12.2019 08:26:00	6,20	6,66
3880	19.12.2019 08:30:00	6,20	6,58
3881	19.12.2019 08:34:00	6,16	6,60
3882	19.12.2019 08:38:00	6,20	6,56
3883	19.12.2019 08:42:00	6,20	6,58
3884	19.12.2019 08:46:00	6,20	6,62
3885	19.12.2019 08:50:00	6,20	6,56
3886	19.12.2019 08:54:00	6,20	6,62
3887	19.12.2019 08:58:00	6,20	6,66
3888	19.12.2019 09:02:00	6,20	6,58
3889	19.12.2019 09:06:00	6,20	6,62
3890	19.12.2019 09:10:00	6,20	6,62
3891	19.12.2019 09:14:00	6,20	6,68
3892	19.12.2019 09:18:00	6,20	6,64
3893	19.12.2019 09:22:00	6,20	6,68
3894	19.12.2019 09:26:00	6,20	6,60
3895	19.12.2019 09:30:00	6,20	6,60
3896	19.12.2019 09:34:00	6,23	6,60
3897	19.12.2019 09:38:00	6,23	6,64
3898	19.12.2019 09:42:00	6,20	6,62
3899	19.12.2019 09:46:00	6,20	6,58
3900	19.12.2019 09:50:00	6,20	6,70
3901	19.12.2019 09:54:00	6,20	6,60
3902	19.12.2019 09:58:00	6,20	6,58
3903	19.12.2019 10:02:00	6,20	6,62
3904	19.12.2019 10:06:00	6,20	6,60
3905	19.12.2019 10:10:00	6,20	6,58
3906	19.12.2019 10:14:00	6,20	6,58
3907	19.12.2019 10:18:00	6,20	6,60
3908	19.12.2019 10:22:00	6,20	6,58
3909	19.12.2019 10:26:00	6,20	6,64
3910	19.12.2019 10:30:00	6,20	6,60
3911	19.12.2019 10:34:00	6,20	6,60
3912	19.12.2019 10:38:00	6,20	6,58
3913	19.12.2019 10:42:00	6,20	6,60
3914	19.12.2019 10:46:00	6,20	6,60
3915	19.12.2019 10:50:00	6,20	6,62
3916	19.12.2019 10:54:00	6,20	6,54
3917	19.12.2019 10:58:00	6,23	6,58
3918	19.12.2019 11:02:00	6,23	6,60
3919	19.12.2019 11:06:00	6,23	6,68
3920	19.12.2019 11:10:00	6,23	6,54
3921	19.12.2019 11:14:00	6,23	6,64
3922	19.12.2019 11:18:00	6,23	6,58
3923	19.12.2019 11:22:00	6,23	6,52
3924	19.12.2019 11:26:00	6,23	6,58
3925	19.12.2019 11:30:00	6,23	6,62
3926	19.12.2019 11:34:00	6,23	6,52
3927	19.12.2019 11:38:00	6,23	6,60
3928	19.12.2019 11:42:00	6,20	6,62
3929	19.12.2019 11:46:00	6,20	6,52
3930	19.12.2019 11:50:00	6,20	6,54
3931	19.12.2019 11:54:00	6,20	6,62
3932	19.12.2019 11:58:00	6,20	6,50
3933	19.12.2019 12:02:00	6,20	6,56
3934	19.12.2019 12:06:00	6,20	6,50
3935	19.12.2019 12:10:00	6,20	6,60
3936	19.12.2019 12:14:00	6,20	6,54
3937	19.12.2019 12:18:00	6,20	6,54
3938	19.12.2019 12:22:00	6,20	6,54
3939	19.12.2019 12:26:00	6,23	6,54
3940	19.12.2019 12:30:00	6,23	6,48
3941	19.12.2019 12:34:00	6,23	6,52
3942	19.12.2019 12:38:00	6,23	6,50
3943	19.12.2019 12:42:00	6,27	6,48
3944	19.12.2019 12:46:00	6,27	6,58
3945	19.12.2019 12:50:00	6,27	6,44
3946	19.12.2019 12:54:00	6,27	6,46
3947	19.12.2019 12:58:00	6,27	6,54
3948	19.12.2019 13:02:00	6,27	6,54
3949	19.12.2019 13:06:00	6,27	6,54
3950	19.12.2019 13:10:00	6,27	6,52
3951	19.12.2019 13:14:00	6,27	6,44
3952	19.12.2019 13:18:00	6,27	6,52
3953	19.12.2019 13:22:00	6,27	6,58
3954	19.12.2019 13:26:00	6,27	6,54
3955	19.12.2019 13:30:00	6,23	6,50
3956	19.12.2019 13:34:00	6,23	6,48
3957	19.12.2019 13:38:00	6,23	6,54
3958	19.12.2019 13:42:00	6,23	6,58
3959	19.12.2019 13:46:00	6,23	6,50
3960	19.12.2019 13:50:00	6,23	6,54
3961	19.12.2019 13:54:00	6,23	6,52
3962	19.12.2019 13:58:00	6,23	6,62
3963	19.12.2019 14:02:00	6,23	6,56
3964	19.12.2019 14:06:00	6,23	6,52
3965	19.12.2019 14:10:00	6,23	6,52
3966	19.12.2019 14:14:00	6,23	6,52
3967	19.12.2019 14:18:00	6,20	6,56
3968	19.12.2019 14:22:00	6,20	6,58
3969	19.12.2019 14:26:00	6,23	6,54
3970	19.12.2019 14:30:00	6,23	6,46
3971	19.12.2019 14:34:00	6,20	6,52
3972	19.12.2019 14:38:00	6,20	6,52
3973	19.12.2019 14:42:00	6,20	6,50
3974	19.12.2019 14:46:00	6,20	6,58
3975	19.12.2019 14:50:00	6,20	6,50
3976	19.12.2019 14:54:00	6,20	6,48
3977	19.12.2019 14:58:00	6,20	6,58
3978	19.12.2019 15:02:00	6,20	6,56
3979	19.12.2019 15:06:00	6,20	6,50
3980	19.12.2019 15:10:00	6,20	6,50
3981	19.12.2019 15:14:00	6,20	6,50
3982	19.12.2019 15:18:00	6,20	6,50
3983	19.12.2019 15:22:00	6,20	6,50
3984	19.12.2019 15:26:00	6,20	6,50
3985	19.12.2019 15:30:00	6,20	6,56
3986	19.12.2019 15:34:00	6,16	6,52
3987	19.12.2019 15:38:00	6,16	6,54
3988	19.12.2019 15:42:00	6,16	6,46
3989	19.12.2019 15:46:00	6,16	6,62
3990	19.12.2019 15:50:00	6,16	6,52
3991	19.12.2019 15:54:00	6,16	6,50
3992	19.12.2019 15:58:00	6,16	6,48
3993	19.12.2019 16:02:00	6,16	6,54
3994	19.12.2019 16:06:00	6,16	6,46
3995	19.12.2019 16:10:00	6,16	6,48
3996	19.12.2019 16:14:00	6,16	6,56
3997	19.12.2019 16:18:00	6,16	6,36
3998	19.12.2019 16:22:00	6,16	6,48
3999	19.12.2019 16:26:00	6,16	6,56
4000	19.12.2019 16:30:00	6,13	6,50
4001	19.12.2019 16:34:00	6,13	6,61
4002	19.12.2019 16:38:00	6,13	6,52
4003	19.12.2019 16:42:00	6,13	6,50
4004	19.12.2019 16:46:00	6,13	6,54
4005	19.12.2019 16:50:00	6,13	6,57
4006	19.12.2019 16:54:00	6,13	6,57
4007	19.12.2019 16:58:00	6,13	6,59
4008	19.12.2019 17:02:00	6,13	6,52
4009	19.12.2019 17:06:00	6,13	6,61
4010	19.12.2019 17:10:00	6,13	6,48
4011	19.12.2019 17:14:00	6,13	6,48
4012	19.12.2019 17:18:00	6,13	6,61
4013	19.12.2019 17:22:00	6,09	6,59
4014	19.12.2019 17:26:00	6,09	6,55
4015	19.12.2019 17:30:00	6,09	6,59
4016	19.12.2019 17:34:00	6,09	6,53
4017	19.12.2019 17:38:00	6,09	6,55
4018	19.12.2019 17:42:00	6,09	6,47
4019	19.12.2019 17:46:00	6,09	6,55
4020	19.12.2019 17:50:00	6,09	6,63
4021	19.12.2019 17:54:00	6,09	6,47
4022	19.12.2019 17:58:00	6,09	6,51
4023	19.12.2019 18:02:00	6,09	6,53
4024	19.12.2019 18:06:00	6,09	6,55
4025	19.12.2019 18:10:00	6,06	6,57
4026	19.12.2019 18:14:00	6,06	6,53
4027	19.12.2019 18:18:00	6,09	6,63
4028	19.12.2019 18:22:00	6,09	6,59
4029	19.12.2019 18:26:00	6,09	6,45
4030	19.12.2019 18:30:00	6,09	6,55
4031	19.12.2019 18:34:00	6,09	6,57
4032	19.12.2019 18:38:00	6,09	6,49
4033	19.12.2019 18:42:00	6,09	6,57
4034	19.12.2019 18:46:00	6,09	6,57
4035	19.12.2019 18:50:00	6,09	6,53
4036	19.12.2019 18:54:00	6,09	6,55
4037	19.12.2019 18:58:00	6,09	6,57
